commit,tempo
c084ee05c204d7239b08840aeb22758de78ff52d,2.79382586479187
ac0d864e2f6946b7415fc0428ceffdfe94e4501b,2.81095814704895
2a4795690c47494b8df454588b1baad0fddddfc8,2.7996838092803955
012fa004515ec9f925fb022ddff9a4a7f2e3491b,2.7894551753997803
c21d7fd2cf8e0936c8edb7554237f9b7b2ca7377,2.906341552734375
9061e7bc2370a133fab05d41c027f37196efa76f,5.143628835678101
8650d1e77ce44b296b6e0114ab0af0bd0b97d0fb,2.7739598751068115
a45f0601fcfffb7fca10e08dcf9a5234ea87e298,6.1292197704315186
c8a395abea82a337c6c08739731a9e1b2049cdfc,3.2407593727111816
8d9e8b901ce0b84daebe81c3123e6f997a5733e5,8.708874702453613
9ea6ffd5bb545c160c18b8c79ada1c23eb0b8a64,2.8465425968170166
c8ded5d4ec46106b38ae11efd77ae6112ff6cd23,2.8305206298828125
31f6dde490b7097fcc8760a7ebcc1f6b23fa507e,2.875288963317871
458c6865d23ffc3bd19408c64b2891d68d7f227f,4.561509847640991
cde5a55459e146eb14335031e55823c9509f4285,2.8153488636016846
93420cb8ef87bae45d5b5a3c6cf9131d35e37c3f,2.8145828247070312
9417558a147233411ad78bea16df7458c21da739,2.768049716949463
50cc038a298a0050dc4cc71f710d9c25ccc17195,2.780329942703247
614d9837aaa9ccbb0a70fc8d38e5d4b720d2b00f,2.8449530601501465
2e2b00a860ff548969052027172ef6899ec0c44e,2.8447229862213135
012fa004515ec9f925fb022ddff9a4a7f2e3491b,2.7640233039855957
fdb63eae90841d2febe77d6feb0f1cb9608dd95b,6.27290415763855
93c8e7663ec83a5f323199d62b894ac5e8aab410,2.7845864295959473
1cbc0cabe83524e0dc4a93c59aad633b01a6b03d,5.578606605529785
5b6e14dfe3ddd1488baa759cfd4124f01137a095,3.9363322257995605
29e6edcc4735379fe758fff2b5ffeb09389fa215,4.644921541213989
a7b36ef111cc61262a4c3619dff6b57ab49fe663,6.367225408554077
6b4dd606bf28e8c012160bdb16f15a40d1a0b258,4.004648208618164
e0aee591d0d07d3fc00aa9d9ffc24bf15d4b1e71,4.7702414989471436
193bda8d8c33b5b6a69c66ee2ec8a48376bec47e,2.7426981925964355
387ae0ce7ad709fec02676c0b2a8c6be1b1c8122,3.3142058849334717
10382b16299cc6b1bfaeabd81722fb48faf0afc9,2.7817022800445557
97a44a488ad5acbb2a2f706739ff529a3e9a3f86,2.8194282054901123
0ddfd46d485ea943aab9b7d7bb9a0a945f07a481,3.666233777999878
f5e90fe6742ea41a6adbb1a60a8a3be08424155a,7.829858779907227
55502af361bfbfc85629ff5bfb01ce30ba1cd41b,2.747627019882202
aac965a6a91bc2ce66a1e5408c1595b497a6c681,2.814408779144287
de352245d703fddbcde424c327c21e610748ad01,2.801863193511963
c3f91617550e5274def787ae56e0bcd80c421e3b,2.787738800048828
1034bf75044a52c65228ff6a1693bfa5945bf95b,2.8961575031280518
42a082de4fa4127f4b38ac54544f15ec546cf589,2.7424418926239014
aedacbab37fe158e8f8712de2c2a278682a068a9,28.40019130706787
d8d93cacaf7919db0bb0d63545786e35b4f2485f,2.755128860473633
877f17b1bf07fab4500f05898393fd5beacc05e6,2.7971174716949463
6c076b99bfcf268f25ed567a214c2b1321a51ea4,3.2498562335968018
0003896ee3082e31dc1406b963f8b892946efa00,2.7965588569641113
a2b80dedfe30c008f2b51cb997ae7b2682d8cbb7,5.428607225418091
c37613ef3cdb6b3a4a566fa4b47cf1eafeac3ef1,2.8284122943878174
c122812e39b62032fe351c9449de071a8db6c16e,3.866647243499756
0b305e3092a5c854a384ac34172ad193b8fac12f,2.7282791137695312
bdbf87dbb2340bfb1baf0e9af811bae60ecb6449,16.741310834884644
78a6436476387999bb3fe1f44d181a644046937a,2.7645199298858643
b79a2757593094a16c384fde146ff81dd119954f,2.7896244525909424
2b36e337d02a4f6430f97270fb1ca0e78277b836,2.830918788909912
d14b380c78eccdce2e3cef4ff0f61665d76414af,3.655792474746704
d01d39510b78f3efd88f0291778c5c2a3a3df683,2.793231248855591
b7b5bc6ea34309e161f925ddc909c1902e56e9c0,7.728939533233643
5414938c65966f38da4e257973f746951b4fa6fc,81.31578826904297
3872da292bdb87030485622f2bd104d96ca13876,2.810805559158325
1f382cb78a2071d5a6ba17380c57d0c8c3526cef,2.8315558433532715
003eed7f410c4ae48e53db271f866cc31c2ec06d,2.7755250930786133
8c093b8ae3020751b2212eed344b43c7b9c57810,2.789747953414917
6cd155af37df4cc289053f08aa36ad01c847c12d,5.541378498077393
5d00c9e7dfe706babf80443f1eb8cad51c2cea13,2.802529811859131
dce18d98bffb823164968c4f8ced995a2bcc801d,2.8536839485168457
4d5fd8958cc5d7cc444d6a9f4422d7bd046b1fe0,2.7732226848602295
24273cd564db7e2ce0bb2a187ee27994aa75518d,2.819946050643921
8efbeee9b310d83c73152b5e39531751a96076fa,2.769831895828247
5468b5cca9809c25670d33b077fcf568045e9d1f,5.732359886169434
0acca413e80eef403960c21aea47b6d508261470,2.7705140113830566
228e886af1513f587f5fa3295f425c4760f5c290,2.774789571762085
20722814e2feab49a5343282c3efce64ed432919,2.7646946907043457
248830a20e450f39eee9e70ee58d2f58103b08b5,2.764810085296631
a523704ac44df47e20d083a8dcada2b188ca6123,2.766420364379883
26651de0105eba5b0b42d7a537dfa74fb238c5ed,2.772526741027832
b95b5582d78e11e325fb5258cd069a93c6da9f08,7.284931182861328
304b4b3197ef71174c6b76d12c7f4d4e6ac11236,20.288243770599365
f2273506d6e396b0cccbffbf06d4a3942cef2c88,2.786654472351074
ce3f6a8fd4467d015b6952f7afd1dd528b12c72f,8.471925258636475
ef7f40814ecf293e8c64388a796ee22317eb1c5c,2.7529001235961914
39cb7a76fba3beb5150173221c94694f50179c64,2.788907289505005
960b1a474b594ac7a99708fd484bcdc628894c8c,2.825974225997925
736b9aeaaaeb94ee127999479dfd70b608a4cbbe,5.214580059051514
95706a974bdec3a140570e52be5ae94d855c73fd,2.7678275108337402
536ee99c52f9e7ac3afaa65f4a5ac2f6f7302746,2.8861896991729736
93e44fbb3264ef2d693c3a5b2a04b2dfe0b9573e,2.774348020553589
eb59bc1c0892a8ad8231a27e735986aade4ccd48,2.798178195953369
daf2af60ec85cf92162f5cbe65b0502a3df2bcc3,2.7966043949127197
0a3b9768f9df175fb2056a6376333e93644386ad,2.7671823501586914
58c16ccc36ccdba9f4d32bfb507725e7dd85b674,5.206574440002441
d737a76d4b09c0d23acf4a440b6f0fe4cd4bf460,2.8323111534118652
6b17e392cdd8a6f52a488c98f75cb00a4346440c,2.7918643951416016
642ae3069a2f5cfdc8bba35db7307d61975586c2,2.7754478454589844
a351a55418e69a01bf6ffa47fa8130171f6012da,3.1983418464660645
73b44d8cc4f7264e3e501faef2ecc68db0a8d070,2.7971572875976562
573b57b6edeee35127d32cac71aceed0fcc23fc5,2.7945187091827393
5919993192d3d90c0ce9b5ae1eaffe465d9086e2,2.797238826751709
fd33b5fa20827e0dcbdbadd15ce418186c41b857,35.411383628845215
83bf69758c500623abb812573300cc0baeaf86f5,5.0935914516448975
a27a909d5ff580cbe7ef643ee5d031c936661438,2.750049591064453
10e347225824265471339c808005d271345aa37c,2.7988927364349365
275fad3987a477c25c4f7f2123eb432c04a9d8ac,3.2612833976745605
237b9ca457c032885ed98e29620f0ed8c0e55ca0,24.388980388641357
09ea8fff70aa968e89a4e3e3338773ee21aa59d6,4.845089673995972
b5f4340a24823f52d899cbf73cfa9c645dd5bf56,2.8153841495513916
393ec80794450b46d80106a7d934cf3e1b98c635,2.8598086833953857
1e96fc4e80e475c48251fe7d3b793e2330c583c7,2.7851366996765137
1925353b94661613fbed325d0c8be4470d91b9cd,2.8390111923217773
6c2c3d95213feeec1cfa492fb32654cda9fa91bb,2.763289451599121
8bbbe72b4a48517d1d911b607e224b51e41b36d1,2.7968249320983887
1dd1561aa6fa013042c60b3874b7afef58fdc3db,2.791546106338501
d6d6eb6afe116be2897e30ea5887e201b7653ce8,2.8033649921417236
741b6cc57c929d168f3a6393a7f936893fccafbc,2.749175548553467
ee76f917e8a92f8e49db6043ef16a45cfea362ad,7.0156090259552
a153bb61eba3854a88bb8d299cf185117a7cbc3f,2.716965436935425
956796985999b610580e963325f41db72cd2d96a,2.8010032176971436
4c30a2e97cb8fb1ca2892120872d60115c2bd7d7,2.7436249256134033
1c40a8b32900b8cbfb5a1d1899e3ae5617c85625,2.820446729660034
738cd6e4740d2e4e94a78bd03df15d06f3747106,24.945658445358276
23c5cee13ce3bd79e021af301500c1f4f823a37e,2.7212753295898438
62d42601f43ad2285c3cd22ed616d89580338946,2.8029613494873047
75b4b31efd3f3340805497b6b23ff4b0cb32d2f3,7.080708742141724
c0be0fd5049d842f77acc10ea7210df029b17ff3,2.760698080062866
84b23a49ea7cc97495cea050b16b39e03de92a3e,5.249020338058472
cb1c5a264f863d29504bd786268c8c31d5f507f9,2.727273464202881
6d38418f32406862aa391583327d890dd147af96,2.7573249340057373
23a8ef5685573afee7e5c70762bbb3f188570305,2.8002684116363525
c72b1634b439a58a22cbc7c5f7c4b8ce4f806349,2.80734920501709
5929a5488b24aac5df2871a3627cf69a68f571ac,2.7785003185272217
afb7c2a96be8aed2b659e9f08677b403082c4799,2.7704780101776123
964c898dfc0f7655be94d40f82c1aab908a439bf,2.7622017860412598
2e41cb4786c88ad1232fc8f571a0c50d8227e200,2.833461046218872
45da1fa0acfa5008614d1e15501e82584ce10aa0,4.722202301025391
e17c8a557f0220afd82e3a6605c806598121f929,2.7225871086120605
e26d496c174067b545a9f3c6d3b29cb6cfc2a945,3.449967861175537
72e1353078507f4917c4bb02f96d7d052ec88e3a,2.7583236694335938
1296ed2cce57b43e7663f2110f9e5cc7279ff0a1,2.7703354358673096
9dd2c748708d1825707a9292f53708c6e76d9613,2.762016773223877
58e457f6bd7e03be644ad68ada89c7727c599f54,3.4440982341766357
f3a32be3a3795664f4cdb01f92eaabe8a2f7ad3c,131.86969089508057
900374e12421204f9ad76ac84397e96b9399cf00,2.798232316970825
442673bbaba345874bfb202cb19c4f88bad6c4b5,3.2384250164031982
1108a2730350b714d285d994b9d7fd19138d26d1,2.76607084274292
bbd2e82df7572b06fce531864beea702bb7fac72,2.7484047412872314
76f4ae79058004e9369391e857c5c4ae5f5c1737,8.808608770370483
b9fcd2ae02752e7a74e9ca4886e490e435a1ff03,2.746816873550415
6cf84863e38a1fa960979aeceb886098c5876c60,2.830873727798462
5a9dd8e71b1bff046a081452e9fd394f55bfb505,2.7657554149627686
2a3597a2bf0c19d0219a43279243136fce33cf79,3.1739370822906494
6b240d7a0f5ff11a79108c3118c750874ccfc6b0,2.752060890197754
643bd5889616142878cf75a1efd5784a3ebc588b,2.7974679470062256
7ea7de949d36343db746b83a5f0b84734b706e8f,2.7451059818267822
0d83b368f28cf273450ba62a1105f177adb620f1,2.7435033321380615
c079c5e3f2d66b5280a7553563d1f2256c25392c,2.8232994079589844
7b543fedad09e4f3773f2ed609aea8ec63223bd8,4.299586534500122
98e499da50f46ebe885cecf9532d5d5d8964fb8d,2.7710514068603516
b0e656824a9c2ffedbb051c62c5d882344588972,2.781890392303467
387104fd8602da3da07260e2d23e2f19e6956ee1,4.943023204803467
940923d685591043f621be4f4a48fe5144a80fbd,2.717829465866089
a6d86b9bb52a9c17ce8fec4f674df2024fe222c5,2.7683024406433105
acc79f984d6f434c1291039da5dc2375ea59e037,2.7521393299102783
9e4487cd1bed584cbd70ea0482ec0dd6e4f3dd77,3.2086312770843506
3fe3f76b18af4ef68ee3046879c20503c082f232,3.391420841217041
14d420b6e8ebefc03ae7b85ba16f201beb8294ff,5.145195960998535
684f65d56f87a4f950fb701639fc2d3fc67992af,11.94853401184082
86be164df5565b13fc4ec5dbc0d560d99e3a3a57,2.7278425693511963
5263f20e4a2e62ed6c7faf8508b038250b06a667,5.5684192180633545
4dd068ebec743ad196ff8990089eb68ab88a4318,2.744417667388916
691bc959c5b46b15c75e927935a93cd2c8026342,7.1814210414886475
cb54d2fbbce6711d48af69dcc1c8b4d8d764ae3b,16.75546622276306
6b0dc184bf7c6b229915b98170db65c48e956dc0,5.536377191543579
181339fc778e602d0e326aae93d10ee6ebe29f1d,4.873189687728882
627912239e6c0e4324002d1bfd45e241b34127b3,2.7990899085998535
726c68cf5a6a29d53ba2cb177a66a28c43ae1f1a,2.780843734741211
5d9b1556ffe3fd54f45a9fa1571589d4714becaa,2.806211233139038
422efe996e4ff1cb978cd108faeaf2360071d36f,8.40421986579895
27646d11e48eadf749cbd3e3dc9f63b01b3324b0,47.24203586578369
62cdc38dd01603a343a2592907881ef798af0212,4.247526407241821
cfe77b40003d7f328b7c6e3af939612cfcea20ab,2.7860682010650635
70c92a5225dc4d2422ca5960a5c34c56af018577,2.7511045932769775
04870bb51d1cdc34378c1b3b6635643439c07595,2.802485466003418
91e8c4a5954586f8c687335cd97d443a9145d6a5,7.056097507476807
a9f1a6b1f9916bf945ec50dbea99e5e48b9b205e,2.7633633613586426
d862a77e813b2f87ed001606c2ace4aa185f667a,2.819098949432373
4d5a979995f1ae1dfd56fa0e45b07604c06bbd1e,13.140144109725952
3e94da2ff545ef346cebc63be5482b9d3f2c5625,2.742227554321289
0accf411e93036337f2fc2f1a0872cfafa947da1,5.705657005310059
4bd733ce52cdbe8d57e5d8f22c624eadd4e75340,3.1467971801757812
090779fb4e88f8105a1cde0e2eaca725e7b3966d,5.734718084335327
54858cdae64ee6f83e585c823e2adb9e749ac41d,5.637143850326538
43d9a248fb06a1f84746f6c44e550f8dfa6bd53d,6.1281678676605225
210940b948b87d993f085f34b092de9d6bd595a2,2.7898247241973877
12ffe65f9dbee772e06facd5f28bfc2096b3ac3c,2.7532505989074707
3fdd2f44f313dfea7b9931149b4e3ca3b1902d7d,3.2596874237060547
99ecc56a38b33e515032f460fb9f4c22b12c823c,21.361819982528687
a0f3412981647a1a17e4cfe9fa544ee469065139,4.512178182601929
0991362366816ee84fd4f674e396545dc6e5fb4d,2.764246940612793
322aac3497575bccc4d9d0bfbb9930c89bf9ef11,2.756932497024536
ffeadea891d228406284e6651b2752ecafae2070,5.376120328903198
9ced53cefbedc948d30aa8ffd029f5d7268243a7,3.4082014560699463
214f042834a0cd3888037c791cec4783767bd931,2.813276529312134
2cf5a80da0dd40ba1aaecd1c0fb71a38bfa131d4,3.370835542678833
d3acf6ac9dd529326a6f11745a1b6ccc16e1a94c,2.78611159324646
77a5bb2df2d848b8c250cb78fc7a04ef52953382,16.66918396949768
9bf8b33f90d184b2ef98145d74344ff5e49c7dbd,2.7644400596618652
c9af352f6f1815a799308fbe7a613038d7cfd63b,4.802894353866577
49250c5557e51c339d49e4241557b70b99d8695a,4.80898118019104
76a0bb60b2b6bb6c1e17c96f90fdff2e38181a89,2.756016731262207
d93f08f789928b79c2bbf9f331594c0544f1ddf6,2.831315755844116
c8beec6d64eb7d237420d47ff92ef84fd9a016f4,8.075593948364258
10fab8ba919d7c0a0c01d14d9c2a6becb2b4656c,2.7442986965179443
42c56333db578f13f0aa711df920e044a5238750,24.56535243988037
60b62dc288d6b84887e14c723d25cf2a71df7289,2.741671323776245
720e770673b904f2afd102ea88210f3699d78d19,2.7749717235565186
97495060bf1190b2224db5300b94d70e9fc7fa91,3.2847185134887695
6dda7fb9c2586d4343edc93ddf91af79d4d4cde6,3.616156816482544
7296ac7034059880715b069e30b5806f6a8bc76e,3.3426434993743896
cb9c6719f3e6428c5b9d982685aca1475efa5ad8,18.74843955039978
87b4e17a46e18ef272b2bc9294a98b4383d4bb29,2.7820472717285156
f04f407846dc4c591f54d6a0ced89ecceab71dec,3.3315837383270264
cce020fdf302b59bbc20bbac5b1fafc51f9d8d11,2.7357490062713623
8820ee1ff0d88b046a7ab59883de88f6c1197ecd,2.7767868041992188
beb9da401723c3e3d647e2cdb0f2a1c36620bbf5,2.8273379802703857
ed5aa55737318bf5e71d3e3bd1fbe86bd71b0289,14.836720705032349
7be7079419a142a286e2a0bb77cb23a1384355ca,2.740950345993042
8a6defe9630c31be176126069b1d46f00a770db7,6.44406795501709
f47257bdf1cb87afa3389866b76037c4f5d89002,6.274154424667358
d530055efc01016966ce78d2aede227ae2d2e51a,2.721059799194336
cfb684bfa6a26ba09d93a0275a0cf7712c351dc7,2.7924787998199463
2c1e8399ca108fcdd089e8c1fa27014750bf4f56,16.14827060699463
203ec707b7097277b41a816edb6435ede14edb9d,3.2193028926849365
5562c53d6b8e9ea71aeb5d05ce43d86eb82dfe6e,3.395770311355591
f2d289c00153d71ae5400b2986469b162d1dc6ce,77.32640290260315
ecf309536208cdf847732f3f0a0a7a2a0e1fa2c1,40.78184127807617
ebc6b5f0e057513d5068a2fe54506e7f64220049,2.761630058288574
c95f503f5dbdcfea5731018557b3342100d1c2cc,2.766237497329712
b7020adab9e76643e345601392a8a3b97d6458d0,4.723477840423584
9f50735a8b0f73e9ef73bdabfb1dcefaad55f4f2,7.126309633255005
d40e470dcc2ac7889b32e3159ee4e170ca7175bf,2.759688377380371
37cbb6e0bfbfada29c3e9731e0a921a561e72bb4,2.8364694118499756
ae88291731ddeb0e77c1944d997c4d60a77bfd87,41.69373059272766
bdb5dce566566e8724679564fe612130c064580f,4.726001739501953
5b51315cb0f2b637ed0d7aee48c6ccc5a58d4fc7,2.768886089324951
f7884d3513c6e436baef432a486197a3bb4d846c,44.82609462738037
cb9c6719f3e6428c5b9d982685aca1475efa5ad8,18.36303210258484
b1840da8f2812cbb62f2666615c434d9ca76e74b,2.748143196105957
a8dc9623c5ccd7612d6f79963c6921d89ee600de,2.777860164642334
569bf930692282fb2eba8b999f92009662e6b6d0,10.577591896057129
82f3bfd74d91f3ae751e38a97c04c968b5a80546,13.46207332611084
fa1fa7e7e1ccc3ad4e870d78a05307660b48d0f8,2.7734203338623047
9b0f43bc5e24f12d27cd26dafa7e28edf63d1ce2,2.756488084793091
09a643b1cfcfea942383f9d6c82d2ffe83c3497c,2.747112274169922
ffe0fa8a53a10572ca555ae61fb6a720da7ff4cb,2.750030040740967
e7e7edc8aa45036c19fa913ce1700ede3f918904,3.2928335666656494
6b789707112702995f66a00ca461efd170067e3f,2.828171968460083
59c5a938499caf744fc58ea15fb95925fdae223f,3.6625730991363525
59c5a938499caf744fc58ea15fb95925fdae223f,3.600088357925415
32138a240bf299bebd7f93f6f8dad22c2a51236d,2.7933456897735596
1a0a4809f15991c69ebab52adcfecf18c6a63dc0,11.239972591400146
7ccf1ba04062ef268578e4ca7e0fab576421ab0e,3.3256874084472656
4ff3f04436e4a2b3d49f57cf25643c94ed4b39a4,19.14500093460083
14abeef261b6dadb72b510c5de014fb360292de9,2.8057138919830322
032a10599f81967e9708e0ecfccaeeb3720af0c2,2.781848669052124
24c3a3de278e1febce183177771e0ddf2b45d2df,2.7775981426239014
e3b17eff926ce1391e5f1c39d10a495f55321ad1,38.01434683799744
49a0c548965fded5f1dec8934d48eb7e5c311ecb,7.426312446594238
264a2d5439a3cca0f471ce4ee01d170925edb3ab,2.7880358695983887
0a2e2867db8eb3dc2849449977440fb652d00547,2.7530784606933594
046266a2667846e9d07f48bd5cc5b8beb2271c2b,2.7210428714752197
5a9240f8a7a5e258c86f903139b93f0da98b6044,2.767292022705078
97c7b6854395dc6648cf62cd93dc0ef47a1feeb8,2.738283395767212
344033656dcdb0919d898e48572c5fa964f92fe6,2.748771905899048
30cccf0129873afbb98465a43ec4d9764ff2f87b,2.7759411334991455
91834d9f8f8737d6ed8db1fc255bcd0d10511ce0,2.805906057357788
eabddb530a7dad9bc0db9eb888204e1c24769285,2.7627010345458984
c8de5992b4f99d32e1b681e7d727f2e19b8398f1,3.165811061859131
7886eccff70c0b496065ff4622ea7f538b959d5d,2.8205153942108154
147e2efce7f2b605b0d368b3cf41aec1a43b63fd,6.988435506820679
3580e595617b4f863986f474523b74be194d2c4f,2.713576555252075
746e9cf68a6dc4c47f30fdd495223ec2cf6caf10,2.783792018890381
b20b760a2988c89f64c48b805c12b6e0c46ae541,4.563526391983032
7c2abcfa944cbe1285c9932dc797ee6c1db8eee9,3.3372180461883545
c732bb3693ab85413c204b4b1632935bbaa7e6fd,4.949980974197388
d201a91b889e20c2db01819356dee8b06a1b1f15,3.285287618637085
ca00f7a11a7df2a3d270ca57df22732d8f1143fb,3.4575421810150146
712ece068b3cb501b9d18ed51ddb1b49ec58a963,2.7193455696105957
477b7d7a37c9240c5aef8cb6389113cbfbbcbb3c,2.771291732788086
369231befaa5a226ee1c29c2b41f6459368dc720,2.716066837310791
f914170e32aaa67c1734a003dcbdcf8e21e80b03,4.317015647888184
44048365d7efb5e640c22d6c427a4d3013b84c97,4.480573892593384
60ecdee0d2704b698ca6302f92262ba2aff8facb,2.7917661666870117
5f83800963c4eb084f582f9bbd7b7defee168251,4.55264139175415
f8c3977f1b144c7e9065962bbb47d2f14b751024,2.722292900085449
6b5930817bbfb5374c6ce58ba2361074ec89cdce,3.251767635345459
e2837f8a573cd263783343a0aa6bb8595b14f746,5.773888111114502
31a6b30207afaef06e7619eb3b7180a0e4384f69,2.7049660682678223
c0d2863642d18838bc0367604d5c90c4c1bf2226,4.50349497795105
c80f7fb34b745c36604f5aa98bf153633e518d8f,2.7247724533081055
f176292eb4a41c007a97b86ff767ccb36707c1e6,3.1964352130889893
5d40c424f02fc511f5e9096ca9c16162c9fd862a,4.3443005084991455
2a5cb24ec0c73f7fbc50d8753d9a0b6e0629c095,3.2457830905914307
f5e94294dd4dd373f8352e17c29e72a684774b81,2.76045560836792
3f9550468f49fc12cd3abcdc1e650ef982e2318a,4.268386363983154
5de91d0d285975e0cde9cddc00e2751544cc7c45,2.753009080886841
be1e2bea7e647146920b1f6649687a6b1cca94ed,4.570867300033569
744be9d1da7b33568f5314130a9ffbd562271e16,15.023787498474121
8dcf818f654d391646b75fa700b77b9e5c623086,2.7004010677337646
54f84aa8c5737ac1a64472e3679ed88910ed33fe,3.2044060230255127
30e46ee8e0fffe19ec38149bc3fb9410f1826877,3.416032075881958
3f15ad20985066661158ee1bb0b3255e000b3081,2.7544665336608887
0ca5ff7b4044ce168c32ffe5a2b51b93c69275b4,6.850516319274902
194209309af220ab6c950b4781d6f73e53710365,2.73559308052063
2a548fa9ee9aa28b67518ef835b584cc41569455,2.7177047729492188
7f3fa048ca0c8094a552d02d5863c49fc06ea42a,4.488455295562744
30dd4c6e02df2e00a30475b040d604f972081fdd,2.799529552459717
41fc5e8622d2c1e43ffa9c7f48fdbcfbe492c19c,15.539350032806396
30c2ae9ca4d01d59f00120be2f0e89fcb5a7167e,3.213291645050049
4a30dddd5839944b0ddd34ce6528c58afb973809,3.2542407512664795
692c68430f7b8a3d9c4cadf335f120fdde101402,2.7939682006835938
f1c65de9f05ff0ba5c5192981934446128ee8403,4.4136528968811035
6a275901d07b69461d6613911b770ee8118b48b7,2.781466245651245
1e5112a106146ee4fd26b3975aa0c406f691ba51,2.786302328109741
989945f6336c0b61b70e26d0952a0ff50404774c,2.7309510707855225
b29a7d88e309604b8d069bb034118174323a8a5f,2.7533535957336426
06712954c2950c64063be536cd5fa92493002935,3.6099157333374023
548d9969ccc52e1097d08598cd98f46f38201750,53.43423509597778
7ff5f097d0b6580045531c0aaa199b7482de9b7b,4.907212734222412
2610e431cdfda533cdd5bd2228567c16d9de2aa5,2.7786288261413574
a0da4a8fd0e867a611a0686c8c3dd4a77302fc9e,3.525007963180542
23d5cf97cf4325eb7a0f1f10f7e852bdda5c8b63,7.858002185821533
fbc457fc3334ca6d00339a7c7aa57c3aaae166f1,2.740767240524292
676ef12fc7467ba320e69bf710ffeec34c53367c,2.789876699447632
17c4c358138deb3fd00f39f7489febbfb4f820e2,3.241262197494507
3295aec18e5139e8d67c1e6a3d8fb383c2f2ef0b,4.444958686828613
d02c7563588aa534629e05b873946680953dbfdc,3.5269031524658203
75e356501813f878487c5aab392b545ccd1ddaf9,16.408688068389893
7be7ce0332492db24d89e92290c677c944df3354,3.2053658962249756
0dd7009a0abdc035bcba3a2180509a0dd5cbbf0e,4.234978437423706
6c7339afb467e7b0a1fe849721e791dd4f654cf4,3.2682275772094727
9640790fe1de96331b4aafe6fc6608b35e776663,3.577993631362915
a00166bfd58ac0e8fec1ae2b0733f12d11f75d7f,3.6612024307250977
3ade716f416ad13904b212c8164c9d4f3e2f2e7d,16.942704439163208
84f6eb075acb375c3800ad3ed58dfedac3f73495,6.020197629928589
6affcc507a7987ec69a63ba5c495fd691cf04864,10.012382984161377
dd59e8c11c25a3398af159d24aa58914a4cf340b,29.747534036636353
3bb6cb0ddf039f60d1ede7affa342795637579e1,2.7608642578125
02a5dc5341d5a7ce0fd884eb7549c46b998bc4f0,3.2073144912719727
7228af5bb1c4f9058bd35be50a7f9239f4345e04,8.462876081466675
d7066d19ee73a8a24dedd5e89a92bb0b5e2c1360,3.1425039768218994
3bb6cb0ddf039f60d1ede7affa342795637579e1,2.744353771209717
cce9587639fb4747a8a3fc3a56ce44a2ba3c2ca5,3.2235326766967773
ac24beb0e1876477cadec100a1ed44559a1b9330,4.199761152267456
8bc435f32e819a1d318918c04b7bc7dd227e5db1,3.154204845428467
eebe7307b6c34410570416c990f08432402ae595,4.34476637840271
eb1698c673fa69d2ca08b78511209f0caa13b055,5.047349691390991
3de4d8faa29316199faa4dbeece223300254dce8,3.3199877738952637
ee56c4b9017b2749c9c03963cfecc6307dace0d8,2.7806854248046875
b4be12d314649880356077dc6f733997d999b4cd,2.7688491344451904
e99c18356627d379602447c9ada6e6d26694f8f5,4.903425931930542
ab46f02bb4d079fb7d2a679f43074978a31b2a28,2.7334442138671875
5f413e5c419837f283dabbf5e0a211633d99c3f3,2.782240152359009
d36acc1c81694fd204d1f3c0efcde278883e9b79,8.264186382293701
db7f7b42f63a39787b13f8ddc2b1cefc1b06c0b6,2.7179007530212402
58ac3a0f9240a97758b7397680759b01f520f7d1,3.4558353424072266
16145cca86134ab77b085569d0de17d136a709f1,55.25084376335144
a8853c26e2d395aaa3a03461c3ab6daf6ffbeb68,2.7608423233032227
0d63e6a8fad9f76532e5dc167c1275465e27e8a1,3.1872565746307373
4af38ea795aaeeacc5db851d872555be5af006be,20.035324335098267
4c592656e847c12dc6fc1b7e5a383aca036e8c88,3.364478826522827
d5b716625cd128cd84ad82d618f02b516521cda5,6.533236980438232
e6aecfed2c1abaf04a9a2ea8152d29ac2b2ad4d0,6.738699436187744
35552ca2e2a63a486fed9c5a5c21335e314655c8,5.138001203536987
25841a1bd959e4c327e6919e5382792a1dca7c47,2.751962661743164
e8df387ea3bd8ef77ed84e0327c127936e7190ee,2.7796201705932617
89e25fce5e5d8dbe65600ccff13950a1ad232d23,74.35876893997192
8b70c48a5f449ca4966c69aa180bed918379980b,3.202739715576172
e66c207311c509bfb2223a7110c88937a3dbc6e8,5.643813371658325
6ae32202576a24a7272ed29a4c7c59ac4551d5a7,2.755420684814453
3661cefad43380e31bbe4a343948cbcc1440c6c4,3.372734308242798
dae53088b71d78346d235b8c3bb783c583dd4d52,3.2394847869873047
7f34cbf5c7484975e7c00a5c74f3ca9f8f7c49a2,2.7861428260803223
f4364e4ef4ebc7de26dd93d9de62643b138edd7c,19.464793920516968
79b624f2c1cf566b56237934ea11187d72229a28,2.7407386302948
35e507ee385e866a45b9418f734fc594d9eea1f0,2.7384586334228516
86f6bb31d959097113ad35c439fe2fa285d14ad3,3.613781690597534
dcc395b814dbf61ad244dffe6b43cf9005d2c3a0,3.3402912616729736
6c18a397b78b3fe6dd77c91b83dfdb66a9338f83,2.7631545066833496
f23b93a6d5e9e0435532bd06a1061d640fdbcdf0,8.219038009643555
3b860c4affb06ace83c8f50e136121b905060a80,3.1850178241729736
b18b2e686db5a790d2e5b62313c9e0983d076883,4.835837125778198
ffa9abf6e3104c6f1701432013aca7776203adef,5.9632344245910645
