commit,tempo
b18b2e686db5a790d2e5b62313c9e0983d076883,2.6104860305786133
ffa9abf6e3104c6f1701432013aca7776203adef,2.852299690246582
e3afbdbf3c5f6c4d09ade1dcb5508e6f3feb901e,2.402647018432617
52ac8f71788843e155ccc262bee4e26274bd68bb,2.3533730506896973
9769092ee0980fc78cf69d0c2cac067e0807c080,2.5393054485321045
cb424f3ca0d008c09029a6ded6e85f2471b3fc13,2.3847124576568604
45573ce6a358ee91dedbb7920165c0fb2690234c,3.123685359954834
7054610887aca4f6d82e56ea8a6c77dc21967e25,2.7339024543762207
51e2cdc4ee85c5ce83eb43c82b131bf6d0b0236b,3.243950605392456
a78f9461efde4c0ed0c12fbf88b54bf5188fc9f8,5.311563014984131
6414d0718f75f10d32584a09f8886b262ba7e7ed,2.3665714263916016
c4e0291c502bff9c70e81d0bcf6f66c381f84546,7.594504117965698
75468da366c1d257a51655dcbe952d55b8aeeb9c,2.3257462978363037
cb8cdda131d83ebecc3c357db714de9789c3b7cb,5.7345051765441895
6572cfe4b496335ef3d7a1e79dfd763b3b1dd2f3,2.2925338745117188
a21402b5f8fd3af237d242b4a1b43329976b4158,3.4107723236083984
3df6ccaec8ba60b144d60a5302233e149507712b,2.3559749126434326
92d6063c40c35128a629eb2a803c331f347712a1,2.514660120010376
92cb872a6c63f541edb7fe2b951d7d35b5548976,8.390287399291992
5562b2fec6428b730a7b88ad6390a7ed741ba792,2.9724507331848145
0b71c4a0f3fc79835c3a3b0c485420776a8b771c,2.3662874698638916
d847d78f0ea16582c8d8eff09127d8bb42390465,2.50504207611084
668ea9edd01e5bddecfc36af6248567b4d42ee5e,2.7934985160827637
c35f3ba75ce8a5a33b7efc8f760ec7e5bf8c9228,4.429379940032959
295bb0f888f3033b71b0046cb1d19e35b77aed76,2.820957660675049
8b91feb7b485708bd31a8b86ce67cd68d769c023,2.4187684059143066
c18bb84df15f0ddb2851442c03b9d8d02e0d2d9e,2.4470179080963135
13cc98c08ee4cfcac260e80b9eb3cfe6d2a327a4,2.3353774547576904
ae99586fd048b8f4cf7faa9cdf9e82ff5283abf9,3.135852098464966
285c979643c4f9ce71190072d236c8c8a0dc50c6,2.3201141357421875
4ffb95d11be4bcc8c4a27d0704c0626ac8de8a25,2.7454097270965576
5fdae6ed6e6214e0e2247ea101dc989f1498da71,2.404611110687256
65ecd43ecea3c3798b517959ce3e84201442492d,2.375645875930786
be08867788568e807d85deeffbf7e6fb00a32481,2.430026054382324
afcdb045c1bab10617421029cd513dbad70b4101,2.605001211166382
b6b7656076ee180d07a73afdced96feb2459e19f,2.3074049949645996
a9b4ca4e71f35488b69a3be3752f219fce1cfd28,2.9257707595825195
a0bc50fb887c5046aecbacadf6c12d8702143261,2.6041038036346436
c780f81c94ade01182e5ea173addbb9894cf6c63,2.5897645950317383
6cf67767b80b2f458a00eef6842b6f9fb42a43c5,28.439554452896118
4089cd9cc77a38999b2cf494169e4a655c724401,2.8249223232269287
afc57dd6dad0d74014dd8054d3abbb4a93c55196,2.394097089767456
9801bd961dcde1815ae3a590b769cd7bbef17481,2.4093103408813477
cb6b5ea7f3baae3313e4ca11ee5cda84bb1d9eaa,2.4459354877471924
b41a139e2687480275072be8f6c1c7eaeaee0bc8,2.3188328742980957
1f31f421770847787f7928f52bc83cf825bba373,6.14766001701355
c40a60e937c48a4937b7462208645e799bbcb478,5.25240159034729
8a91a0bd375c7c3bc731a62ae94648d5082f0b00,2.4658570289611816
a713bc0d95d6bcff0b163fca9c5cec5a494a2bfa,3.431852102279663
3b8258fd0c653854e1708f6c492d6dd1f060ee42,2.7203071117401123
66ec7029c66cc11b6513a6699880ae6cf0aa58ad,2.5126750469207764
78e012abca5fde500f071a918da3e54b38b53b28,2.85571026802063
90eac31bda6b7267c9b26905ab592f4a215e83fa,2.5264532566070557
ebd71116c15b97fd3e855a738fbfdef387cd6e3c,3.436458110809326
b02071a441c643073f56d8a817b04c24227216b8,2.6053218841552734
25da480fab1da7d2a01ab68a56faf00cae0c23b1,4.022104501724243
b6124e2ac3bb164ff12f0e3b1fe5fa7577bd46fc,2.438804864883423
a1def496830441922fc14e4dbaec9c1c8ad81610,2.4219257831573486
dbeda50abaa9c1a23cd4be6938e28c3d0193c745,2.6375770568847656
0107b8fa41297ba8f1a6b88b569b23ae5152341f,2.353428602218628
e4e06333ee3c4dcdf8c945f85691e1dbb639d5e7,2.3981680870056152
e4e06333ee3c4dcdf8c945f85691e1dbb639d5e7,2.431100368499756
4a38d651fbdba6fc67c02584ebd95a4c43ead78a,2.667853593826294
e4e06333ee3c4dcdf8c945f85691e1dbb639d5e7,2.4438443183898926
ee384ba34c4f886b0585e64231e5e713e3893d6f,2.368271589279175
40d18ec37ba6480a2fbb5e747c08cf3ec9ba6306,2.430072546005249
a846c366fe1569805548544118d65d908de5644a,3.1506385803222656
7438abb88fc7d9bbd5f2b265e8fb191179a3c553,2.4269373416900635
1d9bbfa02f10a115c72197fb95cb63324a65b12a,2.4959096908569336
88271739a25e35c4bb250c87efba5009eb6f253c,2.3922078609466553
ec10b8cff75cd8b1286991889a9c0bb5b7d26007,2.321934223175049
d79c6afd2163a30b549314c7c1185bf8bd1fd149,2.5732319355010986
8ca803819bbd7f5ecaf44179680d6694999e74d4,3.255878210067749
7744bbf4973add74bd1bdfcfed7c43abbd30359c,2.430907726287842
d7da517678ebfbef66c58b9e1e2fff0a5f21e23e,2.4015204906463623
6bb85ec23bf824515f65616f72527ba784a54adc,2.361860752105713
922617509eccbcb89ad3bb8b5f6e33bd5a8182c0,2.7647387981414795
b03beb72f33c13ff57c761fe9a7a6a38fc195729,2.376059055328369
66ec7029c66cc11b6513a6699880ae6cf0aa58ad,2.4815351963043213
e7eec1cbe60067871689871f12a56d496abe60a2,4.233129024505615
b14ba46a141b21d5f45679d2871376d8b12583d2,2.655393600463867
b3c5c402e6be810d1de0d766246703c1667902ff,3.052983045578003
e10e98f85408164048350b0f924b63e279624d26,2.4400439262390137
4a1667146d096c650a707a52b7411fcbe0fe0e28,2.554978609085083
7c23884c5979c9bebb4bbb7bfa64726bd05c163b,2.453500986099243
fc6137873956ef1645dccd1ff3688dbf42dff7d5,2.402324914932251
9557da32a3550bd98acc9d04728547fcd98b8a15,2.6912262439727783
15a0c3947469e3d9aadf9f3c15c1a4db1ea088af,4.166532516479492
8c1b8b8e144280f9645eaf761ed7f5e894ac7353,3.514648675918579
b5ed977bbca76f0ff1cd09ea9767d876e98aa64e,2.6375770568847656
52abfad941f1d4a33548b9d84e765be7d869e7ae,2.4583897590637207
c8b2f52895dad7fbc0e5aeaadbaa7f3ff2d4bdee,3.1327919960021973
cce49e7b3cba50bd46e5b8d6c6d3182f398bc277,3.227919578552246
18e535fa5052f39498a93a508362ea5730efee6d,2.371056079864502
aaae71af4bd2952efdc3462fde086faa6a604ee2,9.231258392333984
e3d84a386d8f2188f7b396d61d8a84a6c2b0d0bd,2.342047691345215
86e510a92f5b3d910adcefd72b6f66da0416987a,2.679957389831543
29f146c7c2861fc50522f2bfe183fcaef06713c7,2.402789354324341
53d690c28e2a5259a30534951da06357ce86f24e,2.847858428955078
72d80b49f269b7928e22c092eb82a95797e6c376,2.388417959213257
9054e2211ed62dac944b745099b0361d3962e4ba,2.3392574787139893
b295527b62ae993da1c06c55a1c035c47b52c2b1,3.131842613220215
852ecdc5f2a7802fa74f425bd17ba028f787b2c1,2.39555287361145
5c14b748923869831d8546bc2b05f045a2c6ac38,2.3950016498565674
376c6a0add41e0c2049b64edfdd464bb8717ed1b,2.4267842769622803
5c8cc45900bf8d78058cecd471840bdbc88215d3,2.9661848545074463
59bfe03ebe70eafaeb057aa0a0c0184e2097a8c9,2.4371800422668457
9f599911f6125cd69dc45718a4bbf79644be74e8,6.324467182159424
5c8cc45900bf8d78058cecd471840bdbc88215d3,3.04585599899292
2a6fc653ee7b13adde18515b21f7e6dc1200fa8a,2.558816432952881
363e0ea433d651274ce75b808331c7f6f7b45c89,8.4059317111969
655be64a1753a3077a81fc0c34573bca74dcf5a0,3.0369014739990234
18efa58abf2ef977c1ad168c5f245606d5385193,2.514112710952759
b074b1aa19193dfaf317dfc86e4d3d4f23236965,2.391636848449707
e798f64854be85141ab7ba610c3a8ee0b093f36b,2.5635154247283936
0f1c35291d38a7b5700a4cfa47eb04d2cee3a0a2,2.326660633087158
53ac66eec090cb8884f2b59719e78b24c7402777,2.410928964614868
0e51e36023d0533f099226ba7a0035dae7b02a84,2.5670623779296875
8ee48ec12a8d9f22ffe27a887b6381273651102c,3.2875571250915527
88eb5ee3e694d95f1c7da44bfce181c4590a47ad,2.308540105819702
832f17fe52903fc993790fa4bb5bbc5b1b916eeb,2.449962615966797
e0a1e3b5c825893d1337716345a39563a95c24db,2.596508502960205
ee862b8cc3c8da236983e29dfc25535e4203f08a,2.402177333831787
d6298979581da67336f077cda9fd218eb790bdb3,4.615420341491699
3fc392108ae382a4616964aa8bbb6b8cb9dff0dc,2.4849534034729004
02d0531add35154d051de71398aefb58b9295a3f,2.5662841796875
7322f0c40fa405fa8d71b583bd54bbd503e7e7ea,2.9670984745025635
01b8ed8c71dee97d661bd5bf4b8e4bc5ecd636ae,6.252198219299316
027d7c682b2d5c5d947a2798a0817871169df4f2,5.400799751281738
720db118a808c04f2ae04dc36582ce7dd5031b9b,2.4500792026519775
1dc2c6d5ff666d60a0eb54125ce7694986d1025b,2.3791568279266357
006c51256e58d9b691956962d9fd624fb0c1e08b,2.4583544731140137
7a7f5b76bbbc2dcefcc9781789f3ece1964d2f2d,2.601470947265625
3a529636cfc64cc6ea454d55ca88fd7a1f7981a5,2.380688428878784
0c59df3d46fa5c4ac018ad6c26bc38cf5a58d98d,3.7013566493988037
831fdb132cedec464cc87b46727baa7a350b4254,2.794316291809082
a79fdaa4b34b8f7fddb39bed3eabf4763940d11b,14.56308126449585
00d9397ab46d2204f26ebb19cc3a1a093d22e0d9,2.327393054962158
cc6c508e6b40724ac12c7176c266733e85724518,2.4076292514801025
488dbe9f25e4b4e5440e65d9e07cd4a68953ebbf,5.529951810836792
2476d1417ecfbfb9864b86d544056421e67b0679,2.3235788345336914
211b57e8b002b4da92743dfac3a1b902835e7652,3.842913866043091
60085a0f10409265aa6d028ed5ae9a3b7b9e30f2,2.5362164974212646
9b4e831c139a32cd53dd42419f7780d8cd7616ac,2.9318580627441406
cb3990a4d6094260bea4571e7079fd0e3949047f,4.058852434158325
48fcab9862e002546a2001ffa5a4584d93e5c831,2.385413408279419
2eda7816e8007851ced3d618cd0fe42c78a486e2,3.659461736679077
b6ea6c8afc6335d396c7d34038f57f5eefdb8c4a,2.4627718925476074
1a399a1c9efb4702d1bd1ada0824487e78365eab,8.751580715179443
6e5c41c65bbb8064aacfb9f618b86082c2fdeddd,3.106332540512085
5e6b1050b2ba88a79c72a150aeb9fc779cb0191a,2.3515207767486572
a82c4fcc518b9475aa069ebcd180c0bb646341c8,3.0915603637695312
1ab11ea121749d41416ac4d0a27ace9f479c886e,2.3857994079589844
6860670f6d606406a7e23373568ab4adf25b113d,2.3570661544799805
136fe8255e6c2215b23ca6027a5fb69f863b1e93,2.368140459060669
30ab4481f286a5c33499489dfcb9b3df6587ff38,7.0468690395355225
3853b3813967bd3d46e4dde7741eb97fa628345c,7.590155124664307
6a2e907e7d4c00ae673a054cc3c65feb24f559de,2.6959290504455566
0311b2dffa76ba01748b1be6a18fc7c1955e65fe,5.073849201202393
f2d470d97855a746730f82b06cbc1953ed564368,2.568777322769165
193855d1fb82e980e93f0c9ce3c15c459d448fab,14.121592283248901
07923429f0ee80284f98d9a59d7691794bbfb5bc,2.5417520999908447
d7dc9bc324bf0bc567c5b2a5b1ecfb71b99cf1e2,2.376143217086792
257cc238fb89843531b72d387c78b6851d9d1f0c,3.8957202434539795
3f43b4c3adb285cc3539638f2ff099c0b81f969b,2.4310014247894287
ce2d0f97bdbb5fb171443559d210dffef7961dc2,3.879420280456543
1784f90806c1c1f39e307c722a3dd4f63850877e,2.670559883117676
18027c5b0c4ab9f0dc1fe180282742c0144e672a,2.435337781906128
cb3990a4d6094260bea4571e7079fd0e3949047f,4.062274217605591
dbb5e443b96ddc7472207862e9e60d807666f72c,4.211819648742676
dc06c3f03b026c8faafa3e080f3a307c97f4fd42,3.5108754634857178
9842a2795e81bbdb0aeb5039cd9953bbb0ff2531,2.658583879470825
02d6908ada70fcf8012833ddef628bc09c6f8389,4.091186046600342
7c2d0ceaada1bc4d7a2b61fb3860634851c1848f,2.3779397010803223
ae88291731ddeb0e77c1944d997c4d60a77bfd87,11.205814123153687
8048f6d2d9d004a8f1e4b2165dea290b809b5c32,2.2994344234466553
3caef8ec3278f0554f23098beaf25be6adf19679,5.989005088806152
7948315142cd8ac82ee69ab42416ea8af574860b,6.698776483535767
ccb3e4cd501b14f617979117ea31fc21f07b972b,2.4344897270202637
100202cf03db1fc4a0a7365f4ea585ed6ebadbcc,2.466797351837158
01b1f1ddbcad7ed8ea781e41ba4bd8d890f13c67,2.911742687225342
a975f7227ee58d3f274b82e3d9b615b297f30fa0,2.9001717567443848
6a3e60ef71900704e552a295a802c2caf29a871c,2.467559576034546
f8f5ffc7e6e10224746c25bcb8172f28797a5acf,4.0064287185668945
f8dd58425f54e27f5bf74a0bb769c50cbb96bc08,2.766967296600342
6ed7c7f1d00caa21bfd8e43d34140bf66b579f5f,2.430298328399658
018f9875ca58230afc4eb52ac66b3195f00128ef,2.3428726196289062
c5f7d23e9dd2c6dc92f51ada50e4387f6deebe91,2.382153034210205
0082b67a7f2c0a1abca07e6f746360568a57a768,2.4054574966430664
564ca0b6d7f50c3b1164f3f1de8dad5c8c89a8cb,2.781918525695801
e77048893a7ce73b0a55cf444ff3a2a9ed272bfb,2.369335412979126
12031d7d59409186c8c36ac791736e475a883dc2,13.779701709747314
68af8c83c10ac2a4ca42cebfe053f06931415bb6,2.658149480819702
1c8ed8e672feda211a99cfe4ded20f98777f63a7,3.9968864917755127
303a9f7df70b702dfa3df1fa5bdf0a2afe9b1445,9.99646282196045
f546ffc9ea09626e2e15bd4d9564ee32da18335d,2.8028955459594727
83671af504197f031c1e89a5122a1d4168288bb4,4.050689697265625
cb3f713122030b0ec5097b286d4e9e566a34a90a,2.374783992767334
253b0c8be2a85b3fe8a27728f722a4171dbbcaaa,2.785668134689331
3adfed4b06a7f525446ea80a0164a3bf2e889d1a,4.082252025604248
92e56fd3deb18042107656fcab8bd41df965fe52,2.440113067626953
0ec25081ee5bc6c547632790cd258fa0b6fbcac6,2.262617588043213
36e79456403ca6a4f51d43dde39351e83aef6462,2.9192895889282227
b2cdcf02186f83683169eae16423f8c9e6c579f7,2.298168659210205
741be05517eb5158bb2f273fe077c57ab7448006,3.9535574913024902
e4c4b810793aa4d118702608c16c1d680edbab89,3.5761754512786865
604fc96bacf3c8f6275673a8b0ade2bc9717fce5,2.3370847702026367
b5fe89cc9873a1c16c580ced43054b62ef70589b,4.593893051147461
61016e1a841c6ec39828e5fb7cdcd83dd426fcb7,2.472412109375
ae1fdc95a1d50df65a97447ff536d21cb2c5dba2,2.381171226501465
f36917c210d52ce7fc1f4bca71c9f1baf11c4647,2.4372634887695312
8a48e0ccb9273d91eb74bf3c07f71d1d7aab16dc,2.2549660205841064
5b1dd72d9b7f295c23f19dd21a8827de519be6d8,12.234439611434937
80d17f5a68739eafc27d5a3fd003b7eee4cfe8f3,2.6379833221435547
34bf393255bb603bb3b0fb921a41fc3916d16f42,2.3172671794891357
0d9beb20ab86a522d019df6dc6e467c3184f0b5b,3.2319302558898926
132ca7cffe9162b4b04bf52d2cf13a44c0f902e0,2.933295726776123
3871d7778e30828d7c69076e7536dd7e106eb96a,13.166970014572144
bcf55ecd7f8a22046c5cb3c4c50016d936e5460c,3.243757724761963
6f44ff7dee22e277cdfb94494c1b23e0c676ebbf,2.4018666744232178
a34479c418cd6be5c83bf5cd36121e9c42332da3,2.4033408164978027
399c8ba40ab9ccab8e70dcacfdd396b0c2e654d7,2.754107713699341
b831acd9854b525d680ca72fd218c848121b9d3f,7.132407903671265
77a9f026f88d7cbbceca12f8f5645277a6aadaa0,13.042836666107178
77804c145134d93b3ac0bd64d3181a2e21538fb7,2.285085678100586
4ac7c0850bb316db82637e7652bc97fd6aad2418,2.3508689403533936
4074818b97d50b98b754f723842f03306a1ddaea,3.358083963394165
09cfe3bda60341edb07ade226e24196a3f875019,2.3095059394836426
17eedcfde8043829b247e639ae985ddb97dd0571,4.9530675411224365
3544af853590da265bed4eedbb6020b180820932,2.361746311187744
10a52c102b4c95e8c2827ff81a15d9be238cc530,2.7945220470428467
22e729cc0b3d17bbee99597bdedb6a7ee571d29d,2.7751097679138184
27569a965a80caa1352e67c255065b5a67cb1a27,5.848846912384033
3f41d563b2d619d892e483055cc3d8f511d11dc1,2.719434976577759
5d920577484dff973d6fa5bb002024f4e154a471,2.6508874893188477
86c28ea056236ee9125af7cc85b256cb65643a2f,2.5330467224121094
e8efc96f3d4ce3ed6dc121661423ad4a2892e2b2,2.968522310256958
4ab693846ca7a4aa112959a2e92688c3fb9122c3,2.32021427154541
249dfb13be296b01b750497c0a93120200672508,4.649976015090942
23b0085f453454462542ae6e0fd67915b760ee4e,2.5926904678344727
2f92482ed3b39d4aeec327cc7401663cfe926d99,2.328141689300537
e9f0995f4d87e41a048185d29d98515ba33bcef4,2.7231392860412598
5969b8da99cc5541e313cf343cd31ba3ad2e4843,2.4925856590270996
d1c21484c3658b93bffa4de51749ab60b2c4ff11,2.5634517669677734
ee4afc3e4738c1b192bbce1842b608f246e53d48,2.3003671169281006
e9dc2694db07d687d35b02d96c212c671808ec49,3.575119972229004
a3bf6a9801a755c2b62e9b11e513b5cc616d3e47,3.373404026031494
10c35e4cc0ac02a4f9164251d16a4b792020fe7f,2.4342024326324463
d6558933cce554e29719ac632926c40e7f557e1d,2.296490430831909
acaf91c585e0b97d2b3dc93ec26f327d0abd9319,2.7628560066223145
82aca6421da3c4f889d79a34197157928d5c4436,3.5970778465270996
6fb9e91b63521eb8cdcd072cec6610d856aabf34,19.24601459503174
e13e30c2625c4ff4f11df9f6ed19526d7a13d3dc,3.1162314414978027
757fbe41fab0af4dd61d32464e7f4208fdbb0b25,2.701019763946533
b17d0763709be35d39f16d6af7afaf765ac6cf92,2.4641075134277344
33afbcc87f783e4b2ea79ef1a77e9bbef6e6b837,8.866053342819214
d8859876cbec775949c8f45d55735a1f5fc81edb,2.409128427505493
d6f72a3b6bf720f341ad09788c7cafa10b4203fe,2.284026861190796
84d9244520b917629e82b762eb7b7548cf5f6b9f,2.6866140365600586
eb39e8d51cced45be978ad4a40de38af956d8651,2.3136708736419678
93467c3f4bc74172b41543eea13e6771916d435a,2.6469902992248535
a7b018515924da2196a90d3b6da81bcd208ad9ba,2.3527040481567383
1ca9c880fd64e2c8c4985ea027d6d4079edc1df6,2.4264416694641113
d05752a03248035bc571732ed8c3cf6cf1e4dc05,3.3434066772460938
c252a764024a94f018fe34dc58702885a48fff8f,2.637227773666382
4df0c56ea4013bb37ad2c7a18b57f8b7fa977347,2.582566976547241
ef8ddd8a48df04952e59d242e713ff6e05b972c5,2.374634265899658
6d7f5a0e94ef20f2a7b3f58f4b04aeec799f33fc,2.414804220199585
5c79beb3efc0058d38a36a302362e69625231377,2.3565025329589844
2f057b4edde450bb2e6fe86bcd02fd731c8dbc88,2.749290943145752
f042bf22150e22e59f1ce5b4f68e16e90432d19c,2.8083555698394775
ca8aa7748a6aee08f4b188571abd035d3b0842a8,2.3771653175354004
8a2d2de2a346fa79c16cceadf38e90b1dc06ee36,2.4183943271636963
7f255247afb3b88459616d20c49a81dd3542b95a,2.314246892929077
e43222dde84be0ea7d05647790fedc12d70f8052,3.9248297214508057
72ee9e072d10364eeffb4687ba58b929d955df9e,2.2602219581604004
7a948d399585d201c4132597aed5723a495acf69,2.499488115310669
a63b50f4dfbbb6a042765be8f26d7f76810a1cd4,6.611076593399048
ff34532460d2ef50eee9f82cae9d983ea5095c58,3.2356934547424316
3e2e01717976a1f1221874bfd576429c5c48b8a6,2.838017225265503
a57b52ec7e16d9b9985d6303e918aa6fdfa0a141,2.8060595989227295
5aed788deef350ffd1c4c3b1ce87ed76f48b5a4c,2.4080543518066406
d6f7e4101f055e14009bc4407b508fe5457e69c0,2.562793254852295
3538931d1e2ff736adeb172f4947ee9ea20ac59c,2.618229627609253
138ce3d8d191daab42ed986254ae689ceb836aad,3.59165358543396
1d16ce024c9049c1f05b45b48d5f8438e9303f4e,2.6044023036956787
b62ad15fef4790444af746ac4ae9149c37e89e07,2.7297799587249756
91ad59214234e7724d586f64f8fb6db35104857b,3.4801807403564453
0331d47d60da10df85d28d4fa66535e0d145dd0c,2.350743055343628
62c4408c91b37767d700e84b87fed720426349ad,2.7788312435150146
d86825620225520194ac49a69ea1e7039e31145f,3.1725940704345703
163a97728f005865844df8dd015dcfdd5c30d356,2.2731072902679443
b50034c9bffb704acfce0bc49d99855b689eace6,6.193422079086304
4462eda829944a39f2ddfdab607d7105be8aface,3.2200376987457275
fd2009a9712b8b0a8c310d687df07df60edbc8ad,3.0519113540649414
31ab674c814bf8b987532fcd98b908a59047936f,2.2611184120178223
78a42d5a4a5d545324c2d3230de6947e1ec8806e,3.3056187629699707
8d23041d4b785947dee1bc02f54a41d86b59bdda,14.30817461013794
58e1228c99fd3d5063b0967d7780dc536bc2c463,3.951277494430542
1689f6b7a21fc910a186e092227780c614ed7443,2.2861762046813965
38d14deb0c44c0be7edf1c08a3892dc75dde19d3,2.5985169410705566
c9b878f4889659b889d03e24aa8e5cb6eb763b89,2.948744773864746
00e8f77b564cfc9e0d29fc37daa37ec593228c0b,2.411006212234497
5d3b23daf7e52c511fd594665ef8d648bb7bb121,2.546095609664917
a6e1b0bebfe9dc46b3c919c917a1be4438207af7,2.4055285453796387
75745f00428226d648ccbee899f2970adf51c899,3.411322593688965
f8caf67bed19193277c8f71b86112f502d6bf877,2.3434433937072754
11af7d0bc1031d8f8458cf7556a0c845b9cccc39,3.9113266468048096
1a27da9c7f0e566a1a9406081c0625a0ff8c2f57,2.386115312576294
8a8c4c20eb41204cd0535cc365a59ec6bad824ae,2.406852960586548
67347c3c5f097da968bf8e6fe9fb57b03e358677,4.513018608093262
0f364e3a554a1bc6cddbfe7740993b835cae010e,5.406573534011841
c505dec68516837a4ca90d9e5a373ecce93730ed,3.8700695037841797
740fef2978d491ac6e3ab752bc70871fdd56546f,2.410949468612671
ee447af7e8e283ff50032532a571766f810ea061,2.4415175914764404
96c97860b0f018094c20283b15f3ddb3bdd9effe,4.137192964553833
70fbd1528dcf994dcf353a69942b0ec2b01433d0,2.2741527557373047
91ad59214234e7724d586f64f8fb6db35104857b,3.5014400482177734
136aeb86a4e2ffcfa5ec988dc02da6063643dc4a,2.5049118995666504
d289161de0a1c19231664cd0a5ac1fcc026f3397,2.3647191524505615
2a92d7cadb8df04aa1f6ce39be63696e9d069314,2.498134136199951
65adca296d42c8038bad27eb1a10b40d71a163f0,2.254336357116699
404384eefe9e5abf65ae68b4b1bf0accf3dff8eb,3.1245789527893066
85c8dc5a4b73a02cf994921fd8f84f8e2ae15434,3.1894140243530273
a06c2a4b1141ea5e101399629f78a318eda58180,2.7243223190307617
03750c92ee4ba902027be444144542017c0ccf65,2.876460552215576
40687bdc2268a117c40d8224ed6a7857b9af14b4,5.1450865268707275
9e1d1b0ab6aece09f23140701067dfc501b34a20,2.823263645172119
d735f5e03bee81ee4eef94c2b3f8de9fe1196057,3.731351852416992
4ed803cea2944e5f83c12e681066e772cceb6107,5.653429746627808
e5f20ceb45ed08cb0ca8e20eaa952026846a15bf,2.740712881088257
4577cf6ae14fffd701fb10fa674690b305fd8b06,2.3229596614837646
7d5a2e3f367499af6f3be3fb4fe9137d8d00e053,2.9513468742370605
fbb4dc05b5122d9ba09419c60a2a6092e675e7a8,2.447036027908325
8acc12ff7933774dd92c37d3ca5ac1c77f217b39,2.7440900802612305
c31392d1401a45e8e9df4b91b2445cb4b1901f4d,2.582286834716797
439426236f52f905df782c1467c96c7bda8a746a,2.3949575424194336
6d29dd4554345aed2905e8ab32da678e301736a7,2.3938190937042236
8a330acc5eba2697a671d5d6c13d7d7cb90e723e,2.3641738891601562
ba2900b27dba97c70d2bdbce043b752907ea7ea3,2.432823896408081
97369edb7d70c9652813f4acc5073b3017867e18,2.6048777103424072
ead38e0d23c0a7d0d9416deffe08b8738df89bb1,2.778669834136963
9657629d2e286f63cb3adf6b0083cb1491e11974,2.4294204711914062
541641100b4a9570d72d263a12edbc1e06c987a2,3.3673832416534424
15ce24ae4dac23a732f193f29b6423bc03be7a49,2.4564621448516846
c718516adfddeb10cbf616ce37c619cc6bbafd53,2.362306833267212
27d9b73ef4434de0000007c35352dfe48a08c751,4.725237607955933
d35c7de73b1b78e1aa47470bdff36b0f60884c8d,3.596846342086792
52a1a1035fa71a2e023e93c083a626898bcb0d47,5.582129955291748
d33df0f2e4cbe5a6e35f34ece96059826aa7471d,7.469637870788574
1fe92556c20feee48022ed0c586a4ec479ae232d,3.5798752307891846
c064d88a3b418e4cc6e3a75b4faa7db4c69880f2,5.39873194694519
d08eec18dcb2291da2d576e62dc128d00829858b,2.617725133895874
fd7e6c69d1834df753b9126f3c909b50e18bfe5f,2.997309923171997
83e0fbf0a95f24b1669ead05f5e1c68e30ab8ddc,2.447787046432495
723dfca37bcf3fecd33c75eaca01ce0d07014d70,6.120994329452515
dce35f31d8f1f29b00b468c0c6df27bd122d214f,2.3896284103393555
74d0412d74a6429765a98e8d8c52324139de8034,2.284905195236206
b8d244b67733058ab2014c86517a0718680f01b2,2.6351656913757324
22efbad9450fc95748e0bc3bee04ec49702d7ed2,2.285419464111328
1d2b15173c48c3a78d6b96d99f6e045f43ff07bc,5.790918350219727
a3ddc89afe27a52554a79ff9e6d1b2ec714f96cd,2.362731695175171
ebb84da617a989d9d1bff8660d9903d89ca3ea41,2.9782330989837646
1e6afbae3b82936602f28c402379e04d0b00a47e,3.938328742980957
b67a30f8daff936c91fd54b90bef6c366707a8f1,2.293987512588501
c83a8fdf0d048905928ba531d45527c1173f868d,2.326023578643799
930f6308a5e0b29a45b88b626f51b246107e2830,2.7998530864715576
35d708862953a6ce6045c60644a56b8125d63c0d,2.263827085494995
89a24abcb0eabc36c7281979d1620c92b6a128a9,48.61593198776245
25f6c2cf6d771668fe1caae1c11c82a2b80284e7,2.5630736351013184
e3200aabd52a01dfa677a33919977341e7b6a806,3.0349972248077393
606794a46fca01a83387064844abbc1886ba211c,4.181403160095215
789dc6dc76c834e040e3324ef973bafcc763bf5e,2.9217939376831055
c8dcd3b06b3553e8c0b04ff4ef3c3bf72e805978,3.6480512619018555
247abf734d46c5cf7a5a5fba333d9824dc7d8c3e,2.635404586791992
3b712af2ded342d992aed559fcce314e11bb32b7,2.7527213096618652
822cec62dba4f31aac03afed26b575091f774342,2.691436767578125
9b18d9bd5d58cc1c735303ac05eb2b653dffe44a,3.2763476371765137
d7598f118fd6d9989164cd2ff7126001a6ee2ff2,2.365832805633545
543b947e79d862149a1e52a529c1944e53943b25,8.382326126098633
f0efdbab087ea26342a034da198d055bd7141b8a,2.359900712966919
4fbfe25797079ead5fee2c42145cb4e75365c865,2.7633132934570312
63cc1108f299d39f9b18e50acd74b48f439bdb3e,2.282142400741577
ab16e52519260c0e9398f15256ed8061a4c00bf0,2.9817988872528076
6974d2b7593e3eef3a7fd28117b58382c3368189,5.268108606338501
37e7856b017fcf700d314086a709f00601edef00,2.8564534187316895
d0f5c2b074ab0776bf9605ccbdbe0475c72c1041,2.8146896362304688
6f8540c34735621576876c6dfd423ff82996f5b1,2.536445140838623
7457318b2c52a0c478e376cbb02f34b603c2173f,27.87633752822876
