commit,tempo
8b817508ad604932bb5c83e7b0908f9d2bce9e74,2.4464850425720215
c084ee05c204d7239b08840aeb22758de78ff52d,2.612881660461426
ac0d864e2f6946b7415fc0428ceffdfe94e4501b,2.3779501914978027
2a4795690c47494b8df454588b1baad0fddddfc8,32.251806020736694
012fa004515ec9f925fb022ddff9a4a7f2e3491b,4.775129795074463
c21d7fd2cf8e0936c8edb7554237f9b7b2ca7377,3.2274186611175537
9061e7bc2370a133fab05d41c027f37196efa76f,17.16983151435852
8650d1e77ce44b296b6e0114ab0af0bd0b97d0fb,2.441067934036255
a45f0601fcfffb7fca10e08dcf9a5234ea87e298,2.9192006587982178
c8a395abea82a337c6c08739731a9e1b2049cdfc,2.418156385421753
8d9e8b901ce0b84daebe81c3123e6f997a5733e5,4.767878532409668
9ea6ffd5bb545c160c18b8c79ada1c23eb0b8a64,4.272258281707764
c8ded5d4ec46106b38ae11efd77ae6112ff6cd23,2.7452244758605957
31f6dde490b7097fcc8760a7ebcc1f6b23fa507e,2.444291591644287
458c6865d23ffc3bd19408c64b2891d68d7f227f,2.581636667251587
cde5a55459e146eb14335031e55823c9509f4285,2.5699551105499268
93420cb8ef87bae45d5b5a3c6cf9131d35e37c3f,2.615870237350464
9417558a147233411ad78bea16df7458c21da739,2.527388095855713
50cc038a298a0050dc4cc71f710d9c25ccc17195,2.473219633102417
614d9837aaa9ccbb0a70fc8d38e5d4b720d2b00f,2.657139301300049
2e2b00a860ff548969052027172ef6899ec0c44e,2.3880841732025146
012fa004515ec9f925fb022ddff9a4a7f2e3491b,4.917539596557617
fdb63eae90841d2febe77d6feb0f1cb9608dd95b,2.4647269248962402
93c8e7663ec83a5f323199d62b894ac5e8aab410,2.5266823768615723
1cbc0cabe83524e0dc4a93c59aad633b01a6b03d,2.615724802017212
5b6e14dfe3ddd1488baa759cfd4124f01137a095,2.7634940147399902
29e6edcc4735379fe758fff2b5ffeb09389fa215,2.536565065383911
a7b36ef111cc61262a4c3619dff6b57ab49fe663,3.0129849910736084
6b4dd606bf28e8c012160bdb16f15a40d1a0b258,2.645709276199341
e0aee591d0d07d3fc00aa9d9ffc24bf15d4b1e71,2.8762259483337402
193bda8d8c33b5b6a69c66ee2ec8a48376bec47e,4.19148588180542
387ae0ce7ad709fec02676c0b2a8c6be1b1c8122,2.435091733932495
10382b16299cc6b1bfaeabd81722fb48faf0afc9,11.910218238830566
97a44a488ad5acbb2a2f706739ff529a3e9a3f86,2.8990039825439453
0ddfd46d485ea943aab9b7d7bb9a0a945f07a481,15.553520917892456
f5e90fe6742ea41a6adbb1a60a8a3be08424155a,4.538811683654785
55502af361bfbfc85629ff5bfb01ce30ba1cd41b,2.4221131801605225
aac965a6a91bc2ce66a1e5408c1595b497a6c681,6.764484405517578
de352245d703fddbcde424c327c21e610748ad01,2.6328368186950684
c3f91617550e5274def787ae56e0bcd80c421e3b,2.469759225845337
1034bf75044a52c65228ff6a1693bfa5945bf95b,3.849721670150757
42a082de4fa4127f4b38ac54544f15ec546cf589,3.9624452590942383
aedacbab37fe158e8f8712de2c2a278682a068a9,4.010131359100342
d8d93cacaf7919db0bb0d63545786e35b4f2485f,3.922943353652954
877f17b1bf07fab4500f05898393fd5beacc05e6,2.796602249145508
6c076b99bfcf268f25ed567a214c2b1321a51ea4,2.375619649887085
0003896ee3082e31dc1406b963f8b892946efa00,16.951481342315674
a2b80dedfe30c008f2b51cb997ae7b2682d8cbb7,3.074620246887207
c37613ef3cdb6b3a4a566fa4b47cf1eafeac3ef1,2.978443145751953
c122812e39b62032fe351c9449de071a8db6c16e,2.4848780632019043
0b305e3092a5c854a384ac34172ad193b8fac12f,2.6278796195983887
bdbf87dbb2340bfb1baf0e9af811bae60ecb6449,4.885602951049805
78a6436476387999bb3fe1f44d181a644046937a,2.6371521949768066
b79a2757593094a16c384fde146ff81dd119954f,2.715826988220215
2b36e337d02a4f6430f97270fb1ca0e78277b836,2.3560798168182373
d14b380c78eccdce2e3cef4ff0f61665d76414af,2.874483346939087
d01d39510b78f3efd88f0291778c5c2a3a3df683,4.0509867668151855
b7b5bc6ea34309e161f925ddc909c1902e56e9c0,2.627390146255493
5414938c65966f38da4e257973f746951b4fa6fc,11.808436632156372
3872da292bdb87030485622f2bd104d96ca13876,2.549980401992798
1f382cb78a2071d5a6ba17380c57d0c8c3526cef,3.4393630027770996
003eed7f410c4ae48e53db271f866cc31c2ec06d,4.25842547416687
8c093b8ae3020751b2212eed344b43c7b9c57810,2.8384017944335938
6cd155af37df4cc289053f08aa36ad01c847c12d,2.733017921447754
5d00c9e7dfe706babf80443f1eb8cad51c2cea13,3.407416343688965
dce18d98bffb823164968c4f8ced995a2bcc801d,2.6277408599853516
4d5fd8958cc5d7cc444d6a9f4422d7bd046b1fe0,2.55283522605896
24273cd564db7e2ce0bb2a187ee27994aa75518d,2.3625917434692383
8efbeee9b310d83c73152b5e39531751a96076fa,3.832026243209839
5468b5cca9809c25670d33b077fcf568045e9d1f,2.7413055896759033
0acca413e80eef403960c21aea47b6d508261470,3.6862494945526123
228e886af1513f587f5fa3295f425c4760f5c290,2.5676465034484863
20722814e2feab49a5343282c3efce64ed432919,2.518561601638794
248830a20e450f39eee9e70ee58d2f58103b08b5,3.90334415435791
a523704ac44df47e20d083a8dcada2b188ca6123,2.4496283531188965
26651de0105eba5b0b42d7a537dfa74fb238c5ed,2.7770605087280273
b95b5582d78e11e325fb5258cd069a93c6da9f08,2.9124979972839355
304b4b3197ef71174c6b76d12c7f4d4e6ac11236,3.3655407428741455
f2273506d6e396b0cccbffbf06d4a3942cef2c88,2.762820243835449
ce3f6a8fd4467d015b6952f7afd1dd528b12c72f,3.127753496170044
ef7f40814ecf293e8c64388a796ee22317eb1c5c,2.5139920711517334
39cb7a76fba3beb5150173221c94694f50179c64,2.5899806022644043
960b1a474b594ac7a99708fd484bcdc628894c8c,2.59267520904541
736b9aeaaaeb94ee127999479dfd70b608a4cbbe,2.5644125938415527
95706a974bdec3a140570e52be5ae94d855c73fd,3.7417380809783936
536ee99c52f9e7ac3afaa65f4a5ac2f6f7302746,4.891381502151489
93e44fbb3264ef2d693c3a5b2a04b2dfe0b9573e,2.564026355743408
eb59bc1c0892a8ad8231a27e735986aade4ccd48,2.3988170623779297
daf2af60ec85cf92162f5cbe65b0502a3df2bcc3,5.2264931201934814
0a3b9768f9df175fb2056a6376333e93644386ad,2.956489086151123
58c16ccc36ccdba9f4d32bfb507725e7dd85b674,2.84415864944458
d737a76d4b09c0d23acf4a440b6f0fe4cd4bf460,7.587012529373169
6b17e392cdd8a6f52a488c98f75cb00a4346440c,2.586988687515259
642ae3069a2f5cfdc8bba35db7307d61975586c2,2.4009203910827637
a351a55418e69a01bf6ffa47fa8130171f6012da,2.383007049560547
73b44d8cc4f7264e3e501faef2ecc68db0a8d070,2.6802546977996826
573b57b6edeee35127d32cac71aceed0fcc23fc5,2.495058059692383
5919993192d3d90c0ce9b5ae1eaffe465d9086e2,2.48386812210083
fd33b5fa20827e0dcbdbadd15ce418186c41b857,5.128955602645874
83bf69758c500623abb812573300cc0baeaf86f5,2.5931406021118164
a27a909d5ff580cbe7ef643ee5d031c936661438,2.5605099201202393
10e347225824265471339c808005d271345aa37c,7.014471054077148
275fad3987a477c25c4f7f2123eb432c04a9d8ac,3.4321212768554688
237b9ca457c032885ed98e29620f0ed8c0e55ca0,4.760341644287109
09ea8fff70aa968e89a4e3e3338773ee21aa59d6,2.479522943496704
b5f4340a24823f52d899cbf73cfa9c645dd5bf56,3.2519772052764893
393ec80794450b46d80106a7d934cf3e1b98c635,3.800046443939209
1e96fc4e80e475c48251fe7d3b793e2330c583c7,2.6349880695343018
1925353b94661613fbed325d0c8be4470d91b9cd,2.7517592906951904
6c2c3d95213feeec1cfa492fb32654cda9fa91bb,2.672559976577759
8bbbe72b4a48517d1d911b607e224b51e41b36d1,3.226531505584717
1dd1561aa6fa013042c60b3874b7afef58fdc3db,2.823511838912964
d6d6eb6afe116be2897e30ea5887e201b7653ce8,2.400752067565918
741b6cc57c929d168f3a6393a7f936893fccafbc,2.8633689880371094
ee76f917e8a92f8e49db6043ef16a45cfea362ad,2.956796407699585
a153bb61eba3854a88bb8d299cf185117a7cbc3f,3.219716787338257
956796985999b610580e963325f41db72cd2d96a,2.499682664871216
4c30a2e97cb8fb1ca2892120872d60115c2bd7d7,3.616487741470337
1c40a8b32900b8cbfb5a1d1899e3ae5617c85625,4.167619466781616
738cd6e4740d2e4e94a78bd03df15d06f3747106,4.479172229766846
23c5cee13ce3bd79e021af301500c1f4f823a37e,2.3674073219299316
62d42601f43ad2285c3cd22ed616d89580338946,2.7165775299072266
75b4b31efd3f3340805497b6b23ff4b0cb32d2f3,7.711494207382202
c0be0fd5049d842f77acc10ea7210df029b17ff3,2.5990378856658936
84b23a49ea7cc97495cea050b16b39e03de92a3e,3.008207082748413
cb1c5a264f863d29504bd786268c8c31d5f507f9,2.837568521499634
6d38418f32406862aa391583327d890dd147af96,2.5887224674224854
23a8ef5685573afee7e5c70762bbb3f188570305,2.536604642868042
c72b1634b439a58a22cbc7c5f7c4b8ce4f806349,2.840632915496826
5929a5488b24aac5df2871a3627cf69a68f571ac,2.4904661178588867
afb7c2a96be8aed2b659e9f08677b403082c4799,2.577984571456909
964c898dfc0f7655be94d40f82c1aab908a439bf,2.4398369789123535
2e41cb4786c88ad1232fc8f571a0c50d8227e200,2.4108777046203613
45da1fa0acfa5008614d1e15501e82584ce10aa0,2.611818790435791
e17c8a557f0220afd82e3a6605c806598121f929,2.6098098754882812
e26d496c174067b545a9f3c6d3b29cb6cfc2a945,2.687032461166382
72e1353078507f4917c4bb02f96d7d052ec88e3a,2.5803141593933105
1296ed2cce57b43e7663f2110f9e5cc7279ff0a1,2.918968915939331
9dd2c748708d1825707a9292f53708c6e76d9613,5.199474811553955
58e457f6bd7e03be644ad68ada89c7727c599f54,2.426455020904541
f3a32be3a3795664f4cdb01f92eaabe8a2f7ad3c,45.3212194442749
900374e12421204f9ad76ac84397e96b9399cf00,7.465124845504761
442673bbaba345874bfb202cb19c4f88bad6c4b5,2.388484477996826
1108a2730350b714d285d994b9d7fd19138d26d1,2.467940092086792
bbd2e82df7572b06fce531864beea702bb7fac72,2.3304696083068848
76f4ae79058004e9369391e857c5c4ae5f5c1737,3.2335832118988037
b9fcd2ae02752e7a74e9ca4886e490e435a1ff03,2.92710542678833
6cf84863e38a1fa960979aeceb886098c5876c60,2.4021494388580322
5a9dd8e71b1bff046a081452e9fd394f55bfb505,2.651512384414673
2a3597a2bf0c19d0219a43279243136fce33cf79,2.377821922302246
6b240d7a0f5ff11a79108c3118c750874ccfc6b0,2.3525190353393555
643bd5889616142878cf75a1efd5784a3ebc588b,2.459888458251953
7ea7de949d36343db746b83a5f0b84734b706e8f,2.5235629081726074
0d83b368f28cf273450ba62a1105f177adb620f1,2.3489267826080322
c079c5e3f2d66b5280a7553563d1f2256c25392c,7.2458412647247314
7b543fedad09e4f3773f2ed609aea8ec63223bd8,2.6314752101898193
98e499da50f46ebe885cecf9532d5d5d8964fb8d,2.6091837882995605
b0e656824a9c2ffedbb051c62c5d882344588972,2.3415300846099854
387104fd8602da3da07260e2d23e2f19e6956ee1,2.717186450958252
940923d685591043f621be4f4a48fe5144a80fbd,2.90382719039917
a6d86b9bb52a9c17ce8fec4f674df2024fe222c5,2.4422738552093506
acc79f984d6f434c1291039da5dc2375ea59e037,2.4025490283966064
9e4487cd1bed584cbd70ea0482ec0dd6e4f3dd77,2.485905885696411
3fe3f76b18af4ef68ee3046879c20503c082f232,2.4448599815368652
14d420b6e8ebefc03ae7b85ba16f201beb8294ff,65.46995949745178
684f65d56f87a4f950fb701639fc2d3fc67992af,2.997530460357666
86be164df5565b13fc4ec5dbc0d560d99e3a3a57,2.893995523452759
5263f20e4a2e62ed6c7faf8508b038250b06a667,2.7379255294799805
4dd068ebec743ad196ff8990089eb68ab88a4318,2.5823373794555664
691bc959c5b46b15c75e927935a93cd2c8026342,2.6181957721710205
cb54d2fbbce6711d48af69dcc1c8b4d8d764ae3b,3.4824204444885254
6b0dc184bf7c6b229915b98170db65c48e956dc0,2.722626209259033
181339fc778e602d0e326aae93d10ee6ebe29f1d,2.834686756134033
627912239e6c0e4324002d1bfd45e241b34127b3,2.8144469261169434
726c68cf5a6a29d53ba2cb177a66a28c43ae1f1a,2.3726823329925537
5d9b1556ffe3fd54f45a9fa1571589d4714becaa,2.3429183959960938
422efe996e4ff1cb978cd108faeaf2360071d36f,43.96484875679016
27646d11e48eadf749cbd3e3dc9f63b01b3324b0,8.636617660522461
62cdc38dd01603a343a2592907881ef798af0212,2.541958808898926
cfe77b40003d7f328b7c6e3af939612cfcea20ab,10.890650749206543
70c92a5225dc4d2422ca5960a5c34c56af018577,2.909525156021118
04870bb51d1cdc34378c1b3b6635643439c07595,2.7284975051879883
91e8c4a5954586f8c687335cd97d443a9145d6a5,4.199372291564941
a9f1a6b1f9916bf945ec50dbea99e5e48b9b205e,2.731903314590454
d862a77e813b2f87ed001606c2ace4aa185f667a,2.3333382606506348
4d5a979995f1ae1dfd56fa0e45b07604c06bbd1e,6.606884241104126
3e94da2ff545ef346cebc63be5482b9d3f2c5625,4.100426435470581
0accf411e93036337f2fc2f1a0872cfafa947da1,3.057042360305786
4bd733ce52cdbe8d57e5d8f22c624eadd4e75340,2.3027172088623047
090779fb4e88f8105a1cde0e2eaca725e7b3966d,2.845046281814575
54858cdae64ee6f83e585c823e2adb9e749ac41d,3.2496109008789062
43d9a248fb06a1f84746f6c44e550f8dfa6bd53d,2.9157001972198486
210940b948b87d993f085f34b092de9d6bd595a2,4.2745888233184814
12ffe65f9dbee772e06facd5f28bfc2096b3ac3c,2.8294334411621094
3fdd2f44f313dfea7b9931149b4e3ca3b1902d7d,2.3389225006103516
99ecc56a38b33e515032f460fb9f4c22b12c823c,4.781684160232544
a0f3412981647a1a17e4cfe9fa544ee469065139,2.946936845779419
0991362366816ee84fd4f674e396545dc6e5fb4d,3.133046865463257
322aac3497575bccc4d9d0bfbb9930c89bf9ef11,3.554830312728882
ffeadea891d228406284e6651b2752ecafae2070,2.9696342945098877
9ced53cefbedc948d30aa8ffd029f5d7268243a7,2.9968175888061523
214f042834a0cd3888037c791cec4783767bd931,4.060957431793213
2cf5a80da0dd40ba1aaecd1c0fb71a38bfa131d4,2.487783908843994
d3acf6ac9dd529326a6f11745a1b6ccc16e1a94c,2.436703681945801
77a5bb2df2d848b8c250cb78fc7a04ef52953382,5.6063947677612305
9bf8b33f90d184b2ef98145d74344ff5e49c7dbd,2.456324577331543
c9af352f6f1815a799308fbe7a613038d7cfd63b,2.8030121326446533
49250c5557e51c339d49e4241557b70b99d8695a,2.8024864196777344
76a0bb60b2b6bb6c1e17c96f90fdff2e38181a89,2.5903000831604004
d93f08f789928b79c2bbf9f331594c0544f1ddf6,2.4465389251708984
c8beec6d64eb7d237420d47ff92ef84fd9a016f4,3.1360373497009277
10fab8ba919d7c0a0c01d14d9c2a6becb2b4656c,2.468346118927002
42c56333db578f13f0aa711df920e044a5238750,8.224956035614014
60b62dc288d6b84887e14c723d25cf2a71df7289,2.454949140548706
720e770673b904f2afd102ea88210f3699d78d19,2.40476655960083
97495060bf1190b2224db5300b94d70e9fc7fa91,2.3551218509674072
6dda7fb9c2586d4343edc93ddf91af79d4d4cde6,2.4030873775482178
7296ac7034059880715b069e30b5806f6a8bc76e,9.711968898773193
cb9c6719f3e6428c5b9d982685aca1475efa5ad8,6.093442440032959
87b4e17a46e18ef272b2bc9294a98b4383d4bb29,2.329972982406616
f04f407846dc4c591f54d6a0ced89ecceab71dec,28.272329807281494
cce020fdf302b59bbc20bbac5b1fafc51f9d8d11,2.413600206375122
8820ee1ff0d88b046a7ab59883de88f6c1197ecd,2.435511827468872
beb9da401723c3e3d647e2cdb0f2a1c36620bbf5,2.716799736022949
ed5aa55737318bf5e71d3e3bd1fbe86bd71b0289,5.056079387664795
7be7079419a142a286e2a0bb77cb23a1384355ca,2.474757671356201
8a6defe9630c31be176126069b1d46f00a770db7,3.5874781608581543
f47257bdf1cb87afa3389866b76037c4f5d89002,2.7094738483428955
d530055efc01016966ce78d2aede227ae2d2e51a,2.5608553886413574
cfb684bfa6a26ba09d93a0275a0cf7712c351dc7,2.4929749965667725
2c1e8399ca108fcdd089e8c1fa27014750bf4f56,2.7903800010681152
203ec707b7097277b41a816edb6435ede14edb9d,2.63246488571167
5562c53d6b8e9ea71aeb5d05ce43d86eb82dfe6e,2.837632894515991
f2d289c00153d71ae5400b2986469b162d1dc6ce,5.427282094955444
ecf309536208cdf847732f3f0a0a7a2a0e1fa2c1,5.809942007064819
ebc6b5f0e057513d5068a2fe54506e7f64220049,2.6539907455444336
c95f503f5dbdcfea5731018557b3342100d1c2cc,2.3728995323181152
b7020adab9e76643e345601392a8a3b97d6458d0,2.723693609237671
9f50735a8b0f73e9ef73bdabfb1dcefaad55f4f2,5.4842469692230225
d40e470dcc2ac7889b32e3159ee4e170ca7175bf,2.725221872329712
37cbb6e0bfbfada29c3e9731e0a921a561e72bb4,2.5994584560394287
ae88291731ddeb0e77c1944d997c4d60a77bfd87,11.081964015960693
bdb5dce566566e8724679564fe612130c064580f,3.977998733520508
5b51315cb0f2b637ed0d7aee48c6ccc5a58d4fc7,2.7068679332733154
f7884d3513c6e436baef432a486197a3bb4d846c,3.0038065910339355
cb9c6719f3e6428c5b9d982685aca1475efa5ad8,6.115344524383545
b1840da8f2812cbb62f2666615c434d9ca76e74b,2.531836748123169
a8dc9623c5ccd7612d6f79963c6921d89ee600de,2.399674892425537
569bf930692282fb2eba8b999f92009662e6b6d0,3.488656520843506
82f3bfd74d91f3ae751e38a97c04c968b5a80546,3.188450336456299
fa1fa7e7e1ccc3ad4e870d78a05307660b48d0f8,22.510573148727417
9b0f43bc5e24f12d27cd26dafa7e28edf63d1ce2,2.525320529937744
09a643b1cfcfea942383f9d6c82d2ffe83c3497c,2.9789698123931885
ffe0fa8a53a10572ca555ae61fb6a720da7ff4cb,2.6975796222686768
e7e7edc8aa45036c19fa913ce1700ede3f918904,2.359767198562622
6b789707112702995f66a00ca461efd170067e3f,2.4291322231292725
59c5a938499caf744fc58ea15fb95925fdae223f,2.4258978366851807
59c5a938499caf744fc58ea15fb95925fdae223f,2.391040563583374
32138a240bf299bebd7f93f6f8dad22c2a51236d,2.3240132331848145
1a0a4809f15991c69ebab52adcfecf18c6a63dc0,3.0173275470733643
7ccf1ba04062ef268578e4ca7e0fab576421ab0e,2.320826530456543
4ff3f04436e4a2b3d49f57cf25643c94ed4b39a4,3.637582302093506
14abeef261b6dadb72b510c5de014fb360292de9,3.013124465942383
032a10599f81967e9708e0ecfccaeeb3720af0c2,2.6570374965667725
24c3a3de278e1febce183177771e0ddf2b45d2df,3.0661158561706543
e3b17eff926ce1391e5f1c39d10a495f55321ad1,11.305140733718872
49a0c548965fded5f1dec8934d48eb7e5c311ecb,5.064106225967407
264a2d5439a3cca0f471ce4ee01d170925edb3ab,4.372681617736816
0a2e2867db8eb3dc2849449977440fb652d00547,2.372114896774292
046266a2667846e9d07f48bd5cc5b8beb2271c2b,2.4194602966308594
5a9240f8a7a5e258c86f903139b93f0da98b6044,2.670191764831543
97c7b6854395dc6648cf62cd93dc0ef47a1feeb8,2.7264602184295654
344033656dcdb0919d898e48572c5fa964f92fe6,2.3986587524414062
30cccf0129873afbb98465a43ec4d9764ff2f87b,2.45688796043396
91834d9f8f8737d6ed8db1fc255bcd0d10511ce0,2.773298501968384
eabddb530a7dad9bc0db9eb888204e1c24769285,2.3545782566070557
c8de5992b4f99d32e1b681e7d727f2e19b8398f1,2.3934459686279297
7886eccff70c0b496065ff4622ea7f538b959d5d,12.594367742538452
147e2efce7f2b605b0d368b3cf41aec1a43b63fd,2.933711528778076
3580e595617b4f863986f474523b74be194d2c4f,2.4487454891204834
746e9cf68a6dc4c47f30fdd495223ec2cf6caf10,2.4111251831054688
b20b760a2988c89f64c48b805c12b6e0c46ae541,2.6496055126190186
7c2abcfa944cbe1285c9932dc797ee6c1db8eee9,2.366589069366455
c732bb3693ab85413c204b4b1632935bbaa7e6fd,2.6043992042541504
d201a91b889e20c2db01819356dee8b06a1b1f15,2.442922830581665
ca00f7a11a7df2a3d270ca57df22732d8f1143fb,2.357229709625244
712ece068b3cb501b9d18ed51ddb1b49ec58a963,2.390979766845703
477b7d7a37c9240c5aef8cb6389113cbfbbcbb3c,2.7760331630706787
369231befaa5a226ee1c29c2b41f6459368dc720,2.4362692832946777
f914170e32aaa67c1734a003dcbdcf8e21e80b03,2.4567325115203857
44048365d7efb5e640c22d6c427a4d3013b84c97,2.4899919033050537
60ecdee0d2704b698ca6302f92262ba2aff8facb,2.505199909210205
5f83800963c4eb084f582f9bbd7b7defee168251,2.539393663406372
f8c3977f1b144c7e9065962bbb47d2f14b751024,2.4959092140197754
6b5930817bbfb5374c6ce58ba2361074ec89cdce,2.3208770751953125
e2837f8a573cd263783343a0aa6bb8595b14f746,2.6896955966949463
31a6b30207afaef06e7619eb3b7180a0e4384f69,2.321390390396118
c0d2863642d18838bc0367604d5c90c4c1bf2226,2.7915618419647217
c80f7fb34b745c36604f5aa98bf153633e518d8f,2.2986865043640137
f176292eb4a41c007a97b86ff767ccb36707c1e6,2.4180171489715576
5d40c424f02fc511f5e9096ca9c16162c9fd862a,2.5765743255615234
2a5cb24ec0c73f7fbc50d8753d9a0b6e0629c095,2.3790082931518555
f5e94294dd4dd373f8352e17c29e72a684774b81,2.6246771812438965
3f9550468f49fc12cd3abcdc1e650ef982e2318a,2.4251229763031006
5de91d0d285975e0cde9cddc00e2751544cc7c45,3.2955844402313232
be1e2bea7e647146920b1f6649687a6b1cca94ed,2.4604015350341797
744be9d1da7b33568f5314130a9ffbd562271e16,3.183042287826538
8dcf818f654d391646b75fa700b77b9e5c623086,2.4785871505737305
54f84aa8c5737ac1a64472e3679ed88910ed33fe,2.434713363647461
30e46ee8e0fffe19ec38149bc3fb9410f1826877,2.41859769821167
3f15ad20985066661158ee1bb0b3255e000b3081,2.3552355766296387
0ca5ff7b4044ce168c32ffe5a2b51b93c69275b4,3.2015018463134766
194209309af220ab6c950b4781d6f73e53710365,2.52174711227417
2a548fa9ee9aa28b67518ef835b584cc41569455,2.4064831733703613
7f3fa048ca0c8094a552d02d5863c49fc06ea42a,2.7959890365600586
30dd4c6e02df2e00a30475b040d604f972081fdd,2.3892617225646973
41fc5e8622d2c1e43ffa9c7f48fdbcfbe492c19c,5.023027181625366
30c2ae9ca4d01d59f00120be2f0e89fcb5a7167e,2.3087687492370605
4a30dddd5839944b0ddd34ce6528c58afb973809,2.4090747833251953
692c68430f7b8a3d9c4cadf335f120fdde101402,2.42136549949646
f1c65de9f05ff0ba5c5192981934446128ee8403,3.0090527534484863
6a275901d07b69461d6613911b770ee8118b48b7,2.382256507873535
1e5112a106146ee4fd26b3975aa0c406f691ba51,2.8789658546447754
989945f6336c0b61b70e26d0952a0ff50404774c,2.9563732147216797
b29a7d88e309604b8d069bb034118174323a8a5f,3.034425735473633
06712954c2950c64063be536cd5fa92493002935,3.9403626918792725
548d9969ccc52e1097d08598cd98f46f38201750,2.760587215423584
7ff5f097d0b6580045531c0aaa199b7482de9b7b,2.6269640922546387
2610e431cdfda533cdd5bd2228567c16d9de2aa5,2.522152900695801
a0da4a8fd0e867a611a0686c8c3dd4a77302fc9e,2.442389726638794
23d5cf97cf4325eb7a0f1f10f7e852bdda5c8b63,2.6708879470825195
fbc457fc3334ca6d00339a7c7aa57c3aaae166f1,2.5030195713043213
676ef12fc7467ba320e69bf710ffeec34c53367c,14.31933045387268
17c4c358138deb3fd00f39f7489febbfb4f820e2,2.4337286949157715
3295aec18e5139e8d67c1e6a3d8fb383c2f2ef0b,2.79992938041687
d02c7563588aa534629e05b873946680953dbfdc,2.5870542526245117
75e356501813f878487c5aab392b545ccd1ddaf9,4.518910884857178
7be7ce0332492db24d89e92290c677c944df3354,2.4082539081573486
0dd7009a0abdc035bcba3a2180509a0dd5cbbf0e,2.5283963680267334
6c7339afb467e7b0a1fe849721e791dd4f654cf4,2.4996070861816406
9640790fe1de96331b4aafe6fc6608b35e776663,2.315429449081421
a00166bfd58ac0e8fec1ae2b0733f12d11f75d7f,2.8942711353302
3ade716f416ad13904b212c8164c9d4f3e2f2e7d,10.108841896057129
84f6eb075acb375c3800ad3ed58dfedac3f73495,2.7170004844665527
6affcc507a7987ec69a63ba5c495fd691cf04864,3.9612584114074707
dd59e8c11c25a3398af159d24aa58914a4cf340b,6.011681079864502
3bb6cb0ddf039f60d1ede7affa342795637579e1,2.467738389968872
02a5dc5341d5a7ce0fd884eb7549c46b998bc4f0,2.4239981174468994
7228af5bb1c4f9058bd35be50a7f9239f4345e04,3.283371925354004
d7066d19ee73a8a24dedd5e89a92bb0b5e2c1360,2.3599956035614014
3bb6cb0ddf039f60d1ede7affa342795637579e1,2.4467272758483887
cce9587639fb4747a8a3fc3a56ce44a2ba3c2ca5,2.386345386505127
ac24beb0e1876477cadec100a1ed44559a1b9330,2.4800143241882324
8bc435f32e819a1d318918c04b7bc7dd227e5db1,2.3744113445281982
eebe7307b6c34410570416c990f08432402ae595,3.0364596843719482
eb1698c673fa69d2ca08b78511209f0caa13b055,3.023538589477539
3de4d8faa29316199faa4dbeece223300254dce8,2.4225687980651855
ee56c4b9017b2749c9c03963cfecc6307dace0d8,2.3824119567871094
b4be12d314649880356077dc6f733997d999b4cd,2.421288251876831
e99c18356627d379602447c9ada6e6d26694f8f5,2.458550214767456
ab46f02bb4d079fb7d2a679f43074978a31b2a28,2.4525411128997803
5f413e5c419837f283dabbf5e0a211633d99c3f3,2.4525082111358643
d36acc1c81694fd204d1f3c0efcde278883e9b79,5.0854175090789795
db7f7b42f63a39787b13f8ddc2b1cefc1b06c0b6,2.3431928157806396
58ac3a0f9240a97758b7397680759b01f520f7d1,2.371021032333374
16145cca86134ab77b085569d0de17d136a709f1,8.95721173286438
a8853c26e2d395aaa3a03461c3ab6daf6ffbeb68,2.360421657562256
0d63e6a8fad9f76532e5dc167c1275465e27e8a1,2.3888115882873535
4af38ea795aaeeacc5db851d872555be5af006be,4.577348470687866
4c592656e847c12dc6fc1b7e5a383aca036e8c88,2.303664207458496
d5b716625cd128cd84ad82d618f02b516521cda5,2.6946048736572266
e6aecfed2c1abaf04a9a2ea8152d29ac2b2ad4d0,2.6818413734436035
35552ca2e2a63a486fed9c5a5c21335e314655c8,2.568983554840088
25841a1bd959e4c327e6919e5382792a1dca7c47,2.441584587097168
e8df387ea3bd8ef77ed84e0327c127936e7190ee,2.3322954177856445
89e25fce5e5d8dbe65600ccff13950a1ad232d23,16.513047695159912
8b70c48a5f449ca4966c69aa180bed918379980b,2.6074347496032715
e66c207311c509bfb2223a7110c88937a3dbc6e8,2.5649425983428955
6ae32202576a24a7272ed29a4c7c59ac4551d5a7,10.760099411010742
3661cefad43380e31bbe4a343948cbcc1440c6c4,2.375739336013794
dae53088b71d78346d235b8c3bb783c583dd4d52,2.9135725498199463
7f34cbf5c7484975e7c00a5c74f3ca9f8f7c49a2,3.510209083557129
f4364e4ef4ebc7de26dd93d9de62643b138edd7c,5.997915029525757
79b624f2c1cf566b56237934ea11187d72229a28,2.524829626083374
35e507ee385e866a45b9418f734fc594d9eea1f0,2.3743724822998047
86f6bb31d959097113ad35c439fe2fa285d14ad3,2.3824539184570312
dcc395b814dbf61ad244dffe6b43cf9005d2c3a0,2.4526169300079346
6c18a397b78b3fe6dd77c91b83dfdb66a9338f83,2.487520694732666
f23b93a6d5e9e0435532bd06a1061d640fdbcdf0,3.1361358165740967
3b860c4affb06ace83c8f50e136121b905060a80,2.287334680557251
